0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
55.03999,0.0,70.100006,0.0,55.291615,72.43566,0.0,0.0,0.0,85.769325,0.0,86.70176,0.0,66.47494,0.0,0.0,0.0,82.43368,0.0,0.0,53.13095,43.900143,0.0,0.0,0.0,71.519646,57.14432,67.76778,86.3453,72.61167,70.532326,84.122086,0.0,83.92075,0.0,0.0,0.0,80.99989,0.0,81.06355,81.76166,45.361633,79.120544,71.15674,0.0,0.0,0.0,0.0,74.49443,0.0,81.966515,57.38621,0.0,0.0,12.341933,34.682255,0.0,0.0,0.0,0.0,0.0,0.0,76.63745,0.0,0.0,0.0,61.510315,83.79378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.89966,84.12468,87.162476,0.0,0.0,0.0,78.552635,87.024254,63.956516,0.0,71.145706,79.487686,0.0,0.0,85.02696,0.0,88.56688,0.0,0.0,0.0,0.0,0.0,42.11828,0.0,68.374306,80.73987,0.0,79.4732,0.0,80.14338,0.0,0.0,0.0,80.45753,73.23871,0.0,62.336742,50.763737,71.85792,0.0,0.0,73.838684,0.0,0.0,0.0,68.82833,0.0,33.794506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.087784,60.85888,0.0,78.91925,0.0,0.0,0.0,0.0,83.90479,53.8865,0.0,83.43472,0.0,0.0,0.0,83.29265,0.0,79.885,0.0,85.7642,0.0,0.0,0.0,70.13702,77.97078,79.799644,0.0,0.0,84.95916,46.241814,0.0,0.0,0.0,84.21296,0.0,0.0,85.764854,67.087265,84.345474,51.161453,0.0,0.0,0.0,0.0,73.783424,83.555,32.81593,56.511192,0.0,0.0,0.0,88.19156,0.0,73.26787,78.293274,81.437836,0.0,77.058235,0.0,0.0,66.11148,0.0,0.0,80.45963,42.867645,0.0,0.0,0.0,0.0,0.0,71.94043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7823,58.89807,0.0,74.864655,66.26576,0.0,0.0,81.15383,0.0,57.101128,62.307465,0.0,75.28809,85.29493,0.0,69.98727,66.365974,0.0,84.938614,0.0,18.104736,57.55796,0.0,74.38079,0.0,68.87809,0.0,0.0,0.0,0.0,0.0,75.00365,73.81988,0.0,0.0,0.0,72.35859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.23605,3259
10.645166,0.0,13.422129,0.0,10.653894,13.77831,0.0,0.0,0.0,16.122162,0.0,16.38802,0.0,12.722019,0.0,0.0,0.0,15.622467,0.0,0.0,10.421649,8.841942,0.0,0.0,0.0,13.76089,11.122077,12.918091,16.214521,13.755224,13.318485,16.035692,0.0,15.839299,0.0,0.0,0.0,15.393363,0.0,15.385831,15.353398,9.085987,14.969311,13.479565,0.0,0.0,0.0,0.0,14.239588,0.0,15.57675,11.133671,0.0,0.0,3.5129015,7.25031,0.0,0.0,0.0,0.0,0.0,0.0,14.507493,0.0,0.0,0.0,11.825609,15.846605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.001765,15.93734,16.313147,0.0,0.0,0.0,14.6528225,16.494268,12.352914,0.0,13.53624,15.039512,0.0,0.0,16.105192,0.0,16.665707,0.0,0.0,0.0,0.0,0.0,8.487024,0.0,13.030544,15.350021,0.0,15.055182,0.0,15.080182,0.0,0.0,0.0,15.238286,13.860495,0.0,11.969673,10.1133,13.629934,0.0,0.0,14.192873,0.0,0.0,0.0,13.050981,0.0,6.7358055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.404282,11.768945,0.0,14.911174,0.0,0.0,0.0,0.0,15.855,10.402293,0.0,15.787915,0.0,0.0,0.0,15.662733,0.0,15.213282,0.0,16.233105,0.0,0.0,0.0,13.308608,14.671772,15.143027,0.0,0.0,15.998697,9.160991,0.0,0.0,0.0,15.891039,0.0,0.0,16.058323,13.000992,16.011791,10.118445,0.0,0.0,0.0,0.0,14.0451,15.806297,6.687549,10.83661,0.0,0.0,0.0,16.729744,0.0,13.885402,14.914612,15.250336,0.0,14.5587845,0.0,0.0,12.529176,0.0,0.0,15.279514,8.708306,0.0,0.0,0.0,0.0,0.0,13.587207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6997,11.460981,0.0,14.095198,12.704446,0.0,0.0,15.502394,0.0,11.146118,11.9897175,0.0,14.27055,15.945721,0.0,13.3956375,12.675608,0.0,15.985018,0.0,4.0028315,11.152209,0.0,14.2004175,0.0,13.136781,0.0,0.0,0.0,0.0,0.0,14.167816,13.967587,0.0,0.0,0.0,13.759594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.287829,4783
91.65691,0.0,115.65222,0.0,91.7417,119.1526,0.0,0.0,0.0,140.19989,0.0,141.6655,0.0,109.75149,0.0,0.0,0.0,135.08987,0.0,0.0,88.46292,73.50745,0.0,0.0,0.0,117.818855,94.86372,111.69365,141.10155,119.403915,116.284195,137.88039,0.0,137.3342,0.0,0.0,0.0,132.67818,0.0,132.90451,133.82141,76.014915,129.70041,117.172325,0.0,0.0,0.0,0.0,122.47776,0.0,134.27031,95.40504,0.0,0.0,22.00822,58.78561,0.0,0.0,0.0,0.0,0.0,0.0,125.874954,0.0,0.0,0.0,101.4919,137.20964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.40519,137.85931,142.30829,0.0,0.0,0.0,128.65947,142.19926,105.77017,0.0,117.12788,130.33583,0.0,0.0,138.99939,0.0,144.58571,0.0,0.0,0.0,0.0,0.0,70.891365,0.0,112.76458,132.15237,0.0,130.23135,0.0,131.30313,0.0,0.0,0.0,131.97653,120.35225,0.0,103.240654,84.87528,118.05914,0.0,0.0,121.454346,0.0,0.0,0.0,113.18514,0.0,57.42447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.61888,100.68092,0.0,129.20348,0.0,0.0,0.0,0.0,137.32184,89.54274,0.0,136.60713,0.0,0.0,0.0,136.17256,0.0,131.14662,0.0,140.19308,0.0,0.0,0.0,115.407295,127.69698,130.75249,0.0,0.0,138.7792,77.43932,0.0,0.0,0.0,137.71721,0.0,0.0,140.20557,110.906525,138.1635,85.376495,0.0,0.0,0.0,0.0,121.381226,136.59393,55.499996,93.716896,0.0,0.0,0.0,143.98648,0.0,120.647835,128.45912,133.26328,0.0,126.48228,0.0,0.0,109.13211,0.0,0.0,131.8586,72.03996,0.0,0.0,0.0,0.0,0.0,118.237785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45407,97.72108,0.0,122.974266,109.62803,0.0,0.0,133.10829,0.0,94.8641,103.22295,0.0,123.67227,139.36194,0.0,115.4183,109.64817,0.0,138.99951,0.0,31.376125,95.579025,0.0,122.301796,0.0,113.47568,0.0,0.0,0.0,0.0,0.0,123.21109,121.32269,0.0,0.0,0.0,119.05649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.70323,3378
53.97387,0.0,67.81325,0.0,54.062473,69.85608,0.0,0.0,0.0,82.10978,0.0,82.93244,0.0,64.527824,0.0,0.0,0.0,79.1342,0.0,0.0,52.186985,43.538223,0.0,0.0,0.0,69.15381,55.967133,65.53824,82.590454,70.01831,68.23253,80.78155,0.0,80.38877,0.0,0.0,0.0,77.74493,0.0,77.83398,78.38805,45.07021,75.955986,68.69185,0.0,0.0,0.0,0.0,71.80247,0.0,78.67229,56.138985,0.0,0.0,13.777031,35.011997,0.0,0.0,0.0,0.0,0.0,0.0,73.83814,0.0,0.0,0.0,59.76482,80.25572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.273315,80.786835,83.20078,0.0,0.0,0.0,75.37531,83.32607,62.20838,0.0,68.720116,76.34674,0.0,0.0,81.363464,0.0,84.65789,0.0,0.0,0.0,0.0,0.0,42.097374,0.0,66.2212,77.44003,0.0,76.28298,0.0,76.85157,0.0,0.0,0.0,77.36031,70.529175,0.0,60.702324,50.183407,69.28329,0.0,0.0,71.26511,0.0,0.0,0.0,66.467575,0.0,34.292625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.907,59.159622,0.0,75.72436,0.0,0.0,0.0,0.0,80.40969,52.81608,0.0,79.9594,0.0,0.0,0.0,79.74314,0.0,76.77908,0.0,82.0059,0.0,0.0,0.0,67.75943,74.84249,76.655754,0.0,0.0,81.29144,45.846455,0.0,0.0,0.0,80.68177,0.0,0.0,82.04436,65.12341,80.95177,50.428593,0.0,0.0,0.0,0.0,71.235016,80.0026,33.098053,55.258995,0.0,0.0,0.0,84.247986,0.0,70.7075,75.29251,78.00745,0.0,74.104355,0.0,0.0,64.060356,0.0,0.0,77.28934,42.786606,0.0,0.0,0.0,0.0,0.0,69.43116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96553,57.59459,0.0,72.07403,64.43344,0.0,0.0,78.02751,0.0,55.986275,60.661762,0.0,72.507034,81.52602,0.0,67.81361,64.405655,0.0,81.354744,0.0,19.127007,56.302868,0.0,71.70944,0.0,66.65764,0.0,0.0,0.0,0.0,0.0,72.207436,71.11211,0.0,0.0,0.0,69.98428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.73056,2501
79.51464,0.0,101.200584,0.0,79.606674,104.39506,0.0,0.0,0.0,123.52624,0.0,124.94954,0.0,96.00204,0.0,0.0,0.0,118.760574,0.0,0.0,76.71118,62.972397,0.0,0.0,0.0,102.99486,82.62926,97.58193,124.26843,104.78498,101.93292,121.2642,0.0,120.68843,0.0,0.0,0.0,116.56042,0.0,116.90598,117.991905,65.23906,114.00067,102.75197,0.0,0.0,0.0,0.0,107.29922,0.0,117.91792,82.95555,0.0,0.0,15.7640505,49.516766,0.0,0.0,0.0,0.0,0.0,0.0,110.61073,0.0,0.0,0.0,88.47321,120.57058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.51049,121.36714,125.21913,0.0,0.0,0.0,113.26132,125.29805,92.38218,0.0,102.52407,114.573006,0.0,0.0,122.35391,0.0,127.358154,0.0,0.0,0.0,0.0,0.0,60.73478,0.0,98.5996,116.05429,0.0,114.23751,0.0,115.49365,0.0,0.0,0.0,116.022675,105.6867,0.0,89.98931,73.285324,103.655464,0.0,0.0,106.447296,0.0,0.0,0.0,99.03552,0.0,48.68435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.066795,87.51075,0.0,113.49427,0.0,0.0,0.0,0.0,121.00719,77.61481,0.0,120.118164,0.0,0.0,0.0,119.776024,0.0,115.14144,0.0,123.410164,0.0,0.0,0.0,101.11105,112.13542,114.963554,0.0,0.0,122.156395,66.709404,0.0,0.0,0.0,121.17765,0.0,0.0,123.53398,96.9655,121.625206,73.78435,0.0,0.0,0.0,0.0,106.56037,120.31914,46.59602,81.44307,0.0,0.0,0.0,126.58107,0.0,105.71618,112.74336,117.23772,0.0,111.03315,0.0,0.0,95.40271,0.0,0.0,115.81896,61.770702,0.0,0.0,0.0,0.0,0.0,103.75602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.658615,85.10484,0.0,107.93501,95.92712,0.0,0.0,117.05298,0.0,82.55228,89.99125,0.0,108.49803,122.62464,0.0,101.2096,95.97959,0.0,122.36496,0.0,24.73894,83.04381,0.0,107.32715,0.0,99.28822,0.0,0.0,0.0,0.0,0.0,108.12445,106.32181,0.0,0.0,0.0,104.46817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.530106,2492
53.26068,0.0,66.58952,0.0,53.391026,68.583954,0.0,0.0,0.0,80.47881,0.0,81.22749,0.0,63.40768,0.0,0.0,0.0,77.59893,0.0,0.0,51.41665,43.28224,0.0,0.0,0.0,68.00429,54.98297,64.53302,80.96104,68.775894,67.0312,79.25895,0.0,78.83952,0.0,0.0,0.0,76.40348,0.0,76.294044,76.74926,44.718925,74.593704,67.45398,0.0,0.0,0.0,0.0,70.520874,0.0,77.366104,55.245434,0.0,0.0,15.18908,35.165035,0.0,0.0,0.0,0.0,0.0,0.0,72.35681,0.0,0.0,0.0,58.87865,78.924675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97336,79.16197,81.858734,0.0,0.0,0.0,73.99669,81.6828,61.170948,0.0,67.61297,74.938255,0.0,0.0,79.78253,0.0,82.99623,0.0,0.0,0.0,0.0,0.0,41.69548,0.0,65.06896,76.06828,0.0,75.050415,0.0,75.44383,0.0,0.0,0.0,75.8356,69.18569,0.0,59.681496,49.590233,68.14943,0.0,0.0,70.02474,0.0,0.0,0.0,65.35808,0.0,34.10507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.939556,58.408146,0.0,74.41834,0.0,0.0,0.0,0.0,78.80647,52.265415,0.0,78.57381,0.0,0.0,0.0,78.31482,0.0,75.42523,0.0,80.4347,0.0,0.0,0.0,66.48253,73.476006,75.182785,0.0,0.0,79.72869,45.237957,0.0,0.0,0.0,79.06687,0.0,0.0,80.49405,63.97803,79.33834,49.839592,0.0,0.0,0.0,0.0,69.85146,78.469826,33.37868,54.463783,0.0,0.0,0.0,82.72438,0.0,69.49476,73.99086,76.561264,0.0,72.833176,0.0,0.0,62.89592,0.0,0.0,75.85026,42.398743,0.0,0.0,0.0,0.0,0.0,68.029724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88316,56.571594,0.0,70.77634,63.266186,0.0,0.0,76.47626,0.0,55.026386,59.72335,0.0,71.17536,80.048416,0.0,66.526566,63.274864,0.0,79.85266,0.0,20.026115,55.45164,0.0,70.49049,0.0,65.57897,0.0,0.0,0.0,0.0,0.0,70.95114,69.84506,0.0,0.0,0.0,68.57173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.35154,2069
21.143297,0.0,25.286913,0.0,21.143187,25.840271,0.0,0.0,0.0,29.427784,0.0,29.70554,0.0,24.222757,0.0,0.0,0.0,28.62203,0.0,0.0,20.517704,18.064352,0.0,0.0,0.0,25.738901,21.724285,24.636822,29.504656,25.774588,25.197504,29.122646,0.0,28.991365,0.0,0.0,0.0,28.243164,0.0,28.158209,28.191416,18.482933,27.626534,25.494528,0.0,0.0,0.0,0.0,26.527727,0.0,28.579758,21.72931,0.0,0.0,8.445707,15.322972,0.0,0.0,0.0,0.0,0.0,0.0,26.948557,0.0,0.0,0.0,22.790152,28.9864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.295864,29.134752,29.737524,0.0,0.0,0.0,27.238039,29.839592,23.560905,0.0,25.505264,27.81492,0.0,0.0,29.30116,0.0,30.305677,0.0,0.0,0.0,0.0,0.0,17.4808,0.0,24.717884,28.179071,0.0,27.79048,0.0,27.891376,0.0,0.0,0.0,28.090288,26.081865,0.0,23.218527,20.00797,25.64958,0.0,0.0,26.393206,0.0,0.0,0.0,24.790073,0.0,14.881914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.130941,22.76687,0.0,27.552912,0.0,0.0,0.0,0.0,28.993744,20.67007,0.0,28.845171,0.0,0.0,0.0,28.705624,0.0,27.991373,0.0,29.484316,0.0,0.0,0.0,25.171263,27.309727,27.828495,0.0,0.0,29.186003,18.636984,0.0,0.0,0.0,29.054064,0.0,0.0,29.3409,24.604683,29.098148,20.130993,0.0,0.0,0.0,0.0,26.285046,28.917313,14.506444,21.4648,0.0,0.0,0.0,30.275309,0.0,26.052406,27.489046,28.156546,0.0,27.093884,0.0,0.0,24.055689,0.0,0.0,28.047203,17.821287,0.0,0.0,0.0,0.0,0.0,25.692022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.952305,22.174963,0.0,26.408283,24.241407,0.0,0.0,28.333548,0.0,21.725584,23.16782,0.0,26.673544,29.180353,0.0,25.245932,24.1843,0.0,29.130312,0.0,10.026261,21.881214,0.0,26.47272,0.0,24.922626,0.0,0.0,0.0,0.0,0.0,26.52483,26.293627,0.0,0.0,0.0,25.80345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.231249,1234
172.09857,0.0,227.00354,0.0,172.23917,235.30345,0.0,0.0,0.0,284.19308,0.0,287.36572,0.0,213.48401,0.0,0.0,0.0,271.4183,0.0,0.0,165.41978,130.39674,0.0,0.0,0.0,231.55087,179.71225,217.8255,285.89252,236.58315,228.82224,278.04007,0.0,276.475,0.0,0.0,0.0,265.7617,0.0,266.79733,269.88495,136.08142,259.55527,231.08298,0.0,0.0,0.0,0.0,242.21481,0.0,269.62982,180.42441,0.0,0.0,13.860567,96.57893,0.0,0.0,0.0,0.0,0.0,0.0,250.99121,0.0,0.0,0.0,194.77182,275.88388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.61096,277.92242,288.61823,0.0,0.0,0.0,258.22983,288.25613,204.47493,0.0,230.69135,261.03162,0.0,0.0,281.37805,0.0,293.24304,0.0,0.0,0.0,0.0,0.0,124.99432,0.0,220.61453,264.577,0.0,260.70996,0.0,263.60718,0.0,0.0,0.0,264.1827,238.50027,0.0,198.20404,156.34367,233.44212,0.0,0.0,239.98831,0.0,0.0,0.0,221.73486,0.0,94.44505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.3103,191.95126,0.0,258.56958,0.0,0.0,0.0,0.0,277.3099,167.57617,0.0,274.50058,0.0,0.0,0.0,274.07895,0.0,262.6868,0.0,283.333,0.0,0.0,0.0,226.77933,255.18045,262.03818,0.0,0.0,279.80563,139.60023,0.0,0.0,0.0,277.7073,0.0,0.0,283.96454,215.90463,279.15067,157.38426,0.0,0.0,0.0,0.0,240.68495,275.27942,89.94879,176.96417,0.0,0.0,0.0,291.49478,0.0,238.50327,256.21793,268.3986,0.0,252.3497,0.0,0.0,212.57211,0.0,0.0,264.00165,127.306595,0.0,0.0,0.0,0.0,0.0,233.33618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.1255,186.36792,0.0,244.03839,213.15244,0.0,0.0,267.32886,0.0,180.0269,198.46457,0.0,246.17664,281.71945,0.0,227.00105,213.44211,0.0,281.0778,0.0,36.06843,180.83524,0.0,242.47174,0.0,221.89946,0.0,0.0,0.0,0.0,0.0,244.38623,239.34285,0.0,0.0,0.0,235.48122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.44232,3638
14.687937,0.0,18.604412,0.0,14.745296,19.268621,0.0,0.0,0.0,22.692106,0.0,22.949749,0.0,17.66079,0.0,0.0,0.0,21.847624,0.0,0.0,14.156228,11.841969,0.0,0.0,0.0,19.01097,15.2717495,17.98618,22.85196,19.31804,18.704752,22.364492,0.0,22.314833,0.0,0.0,0.0,21.534819,0.0,21.474628,21.649544,12.226452,20.978184,18.879847,0.0,0.0,0.0,0.0,19.829329,0.0,21.779428,15.265134,0.0,0.0,3.8861365,9.434931,0.0,0.0,0.0,0.0,0.0,0.0,20.280619,0.0,0.0,0.0,16.308947,22.279448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54491,22.271957,23.136822,0.0,0.0,0.0,20.757044,23.08227,16.994955,0.0,18.91141,21.083637,0.0,0.0,22.523611,0.0,23.501963,0.0,0.0,0.0,0.0,0.0,11.361843,0.0,18.152136,21.43447,0.0,21.087532,0.0,21.243465,0.0,0.0,0.0,21.39999,19.447731,0.0,16.595852,13.667305,19.04265,0.0,0.0,19.651133,0.0,0.0,0.0,18.266445,0.0,9.177082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.508295,16.231796,0.0,20.905676,0.0,0.0,0.0,0.0,22.290062,14.418362,0.0,22.20022,0.0,0.0,0.0,22.083563,0.0,21.209301,0.0,22.676767,0.0,0.0,0.0,18.614422,20.695402,21.208977,0.0,0.0,22.5419,12.427441,0.0,0.0,0.0,22.340029,0.0,0.0,22.720722,17.854433,22.39132,13.711891,0.0,0.0,0.0,0.0,19.591114,22.11996,8.945053,15.112007,0.0,0.0,0.0,23.393969,0.0,19.457922,20.727625,21.601362,0.0,20.465849,0.0,0.0,17.516914,0.0,0.0,21.33861,11.574431,0.0,0.0,0.0,0.0,0.0,19.062223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.253996,15.681234,0.0,19.834822,17.654058,0.0,0.0,21.572775,0.0,15.21487,16.535572,0.0,19.998365,22.57881,0.0,18.542439,17.651949,0.0,22.528109,0.0,5.173605,15.339744,0.0,19.735672,0.0,18.254349,0.0,0.0,0.0,0.0,0.0,19.893814,19.567375,0.0,0.0,0.0,19.148289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.483091,4787
52.266243,0.0,65.174255,0.0,52.474453,67.23685,0.0,0.0,0.0,78.4981,0.0,79.30928,0.0,62.097504,0.0,0.0,0.0,75.8096,0.0,0.0,50.604893,42.615,0.0,0.0,0.0,66.57409,54.030773,63.15648,79.03651,67.32313,65.60426,77.30435,0.0,77.079575,0.0,0.0,0.0,74.72181,0.0,74.546524,75.03681,43.93439,72.87002,66.00947,0.0,0.0,0.0,0.0,69.06964,0.0,75.5,54.29397,0.0,0.0,14.990469,34.641685,0.0,0.0,0.0,0.0,0.0,0.0,70.74489,0.0,0.0,0.0,57.795944,77.04683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39779,77.21949,79.714874,0.0,0.0,0.0,72.19769,79.7337,59.976833,0.0,66.10715,73.22009,0.0,0.0,77.856155,0.0,81.106834,0.0,0.0,0.0,0.0,0.0,41.067,0.0,63.645565,74.445816,0.0,73.28258,0.0,73.816124,0.0,0.0,0.0,74.123695,67.827225,0.0,58.522392,48.71949,66.69008,0.0,0.0,68.51735,0.0,0.0,0.0,64.07423,0.0,33.73446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.945988,57.372868,0.0,72.70649,0.0,0.0,0.0,0.0,76.90852,51.33028,0.0,76.792786,0.0,0.0,0.0,76.49639,0.0,73.54785,0.0,78.68664,0.0,0.0,0.0,65.10289,71.8373,73.52561,0.0,0.0,77.999374,44.646473,0.0,0.0,0.0,77.24013,0.0,0.0,78.57406,62.723057,77.39634,49.04749,0.0,0.0,0.0,0.0,68.27497,76.66339,32.87052,53.392265,0.0,0.0,0.0,80.76589,0.0,67.94468,72.32459,74.78227,0.0,71.12145,0.0,0.0,61.680607,0.0,0.0,74.20009,41.66885,0.0,0.0,0.0,0.0,0.0,66.71732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38216,55.531578,0.0,69.258156,61.929825,0.0,0.0,74.71411,0.0,54.027683,58.536793,0.0,69.58538,78.23409,0.0,65.11526,61.967278,0.0,77.82305,0.0,19.947718,54.468243,0.0,68.960464,0.0,64.1759,0.0,0.0,0.0,0.0,0.0,69.38196,68.51148,0.0,0.0,0.0,67.09622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60743,2435
18.185543,0.0,21.861443,0.0,18.174664,22.285164,0.0,0.0,0.0,25.34252,0.0,25.707829,0.0,20.810318,0.0,0.0,0.0,24.672115,0.0,0.0,17.799534,15.652962,0.0,0.0,0.0,22.273264,18.736069,21.210972,25.432068,22.212801,21.634792,25.181276,0.0,24.981707,0.0,0.0,0.0,24.380941,0.0,24.366808,24.341303,15.980138,23.820354,21.934769,0.0,0.0,0.0,0.0,22.924032,0.0,24.686903,18.772736,0.0,0.0,7.5225735,13.343729,0.0,0.0,0.0,0.0,0.0,0.0,23.22674,0.0,0.0,0.0,19.62654,24.98209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.668808,25.114674,25.622099,0.0,0.0,0.0,23.406456,25.81065,20.356203,0.0,21.94193,24.007084,0.0,0.0,25.29221,0.0,26.11716,0.0,0.0,0.0,0.0,0.0,15.082274,0.0,21.295855,24.365839,0.0,23.957933,0.0,24.039577,0.0,0.0,0.0,24.245056,22.411697,0.0,19.9897,17.33257,22.059015,0.0,0.0,22.769438,0.0,0.0,0.0,21.414633,0.0,12.7900915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1314,19.669407,0.0,23.772152,0.0,0.0,0.0,0.0,24.988287,17.779408,0.0,24.880007,0.0,0.0,0.0,24.74005,0.0,24.207712,0.0,25.493547,0.0,0.0,0.0,21.687666,23.480274,23.979065,0.0,0.0,25.212812,16.139322,0.0,0.0,0.0,25.061405,0.0,0.0,25.24678,21.302776,25.11293,17.40889,0.0,0.0,0.0,0.0,22.64456,24.987055,12.513948,18.43347,0.0,0.0,0.0,26.156921,0.0,22.4734,23.78613,24.192575,0.0,23.31846,0.0,0.0,20.703274,0.0,0.0,24.2001,15.405563,0.0,0.0,0.0,0.0,0.0,22.085768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.255735,19.157656,0.0,22.735907,20.890047,0.0,0.0,24.488085,0.0,18.760462,20.0087,0.0,22.983934,25.145685,0.0,21.785563,20.81788,0.0,25.099455,0.0,8.631154,18.869642,0.0,22.863918,0.0,21.466545,0.0,0.0,0.0,0.0,0.0,22.851799,22.601616,0.0,0.0,0.0,22.20977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.302767,2596
