0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
263.25555,0.0,272.54654,0.0,262.45847,270.6561,0.0,0.0,0.0,275.36105,0.0,280.59576,0.0,269.34995,0.0,0.0,0.0,276.63226,0.0,0.0,261.89877,264.8047,0.0,0.0,0.0,270.23392,264.28268,267.6822,281.20087,270.99548,269.27597,279.33264,0.0,280.69806,0.0,0.0,0.0,278.438,0.0,275.41223,278.38782,257.37003,276.34897,271.86545,0.0,0.0,0.0,0.0,273.85425,0.0,278.75354,264.87592,0.0,0.0,273.23355,275.92133,0.0,0.0,0.0,0.0,0.0,0.0,270.32733,0.0,0.0,0.0,268.60825,280.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.58893,279.1514,280.80734,0.0,0.0,0.0,276.1515,281.58142,268.36615,0.0,270.7048,275.81223,0.0,0.0,280.15167,0.0,279.81696,0.0,0.0,0.0,0.0,0.0,257.06406,0.0,270.6949,277.31537,0.0,276.05795,0.0,277.78833,0.0,0.0,0.0,273.67923,273.13037,0.0,266.30423,259.88757,272.48068,0.0,0.0,274.61707,0.0,0.0,0.0,273.01212,0.0,255.00822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.88168,270.6303,0.0,275.5928,0.0,0.0,0.0,0.0,275.45175,263.7704,0.0,280.58044,0.0,0.0,0.0,277.8087,0.0,277.9405,0.0,278.3475,0.0,0.0,0.0,258.4577,276.14035,277.02432,0.0,0.0,280.34695,260.6073,0.0,0.0,0.0,276.77792,0.0,0.0,278.9041,270.76025,278.03745,263.34555,0.0,0.0,0.0,0.0,269.3578,279.54727,277.70026,266.87338,0.0,0.0,0.0,283.05927,0.0,272.747,278.04584,274.13422,0.0,271.29538,0.0,0.0,267.67313,0.0,0.0,280.5291,256.49994,0.0,0.0,0.0,0.0,0.0,271.80804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.26538,266.3201,0.0,273.81854,269.10565,0.0,0.0,278.61884,0.0,265.28418,264.98355,0.0,269.68433,278.31137,0.0,269.70737,269.32397,0.0,280.5427,0.0,271.80966,264.96713,0.0,273.7468,0.0,269.95575,0.0,0.0,0.0,0.0,0.0,270.27402,273.6805,0.0,0.0,0.0,271.23718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.58975,4344
125.31069,0.0,130.25653,0.0,124.53431,129.34114,0.0,0.0,0.0,131.7135,0.0,135.1559,0.0,128.403,0.0,0.0,0.0,132.76257,0.0,0.0,124.52445,126.05916,0.0,0.0,0.0,128.96672,125.77144,127.82992,135.13693,129.5373,128.21846,134.46803,0.0,134.84946,0.0,0.0,0.0,133.67917,0.0,132.17682,133.5847,122.11792,132.63492,129.9497,0.0,0.0,0.0,0.0,131.34644,0.0,133.67397,125.94413,0.0,0.0,130.93292,132.30238,0.0,0.0,0.0,0.0,0.0,0.0,129.07864,0.0,0.0,0.0,128.23508,134.60362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65764,134.06807,135.15259,0.0,0.0,0.0,132.44403,135.72359,128.07701,0.0,129.11876,132.4352,0.0,0.0,134.8692,0.0,134.61386,0.0,0.0,0.0,0.0,0.0,121.458664,0.0,129.34836,132.90738,0.0,132.38644,0.0,133.31311,0.0,0.0,0.0,131.21265,130.98837,0.0,127.00414,123.34188,130.25069,0.0,0.0,131.3496,0.0,0.0,0.0,130.68184,0.0,120.45924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.64377,129.20271,0.0,132.10202,0.0,0.0,0.0,0.0,132.16028,125.39415,0.0,134.7043,0.0,0.0,0.0,133.38681,0.0,133.29553,0.0,133.59366,0.0,0.0,0.0,122.65576,132.3325,132.56445,0.0,0.0,134.83351,123.110794,0.0,0.0,0.0,133.04659,0.0,0.0,133.82024,129.05963,133.66931,125.037384,0.0,0.0,0.0,0.0,128.96695,134.58934,133.37975,127.11618,0.0,0.0,0.0,136.15742,0.0,130.13902,133.69743,131.24959,0.0,129.80981,0.0,0.0,127.5466,0.0,0.0,134.69936,121.37406,0.0,0.0,0.0,0.0,0.0,129.63612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.29869,126.8499,0.0,130.7792,128.26114,0.0,0.0,133.81186,0.0,126.238304,126.247795,0.0,129.02426,133.9815,0.0,128.49937,128.78505,0.0,134.85658,0.0,130.07146,125.962494,0.0,131.05106,0.0,128.7739,0.0,0.0,0.0,0.0,0.0,129.19669,130.91457,0.0,0.0,0.0,129.82397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.2896,4469
55.12079,0.0,57.305153,0.0,54.614967,56.83758,0.0,0.0,0.0,57.738564,0.0,59.412205,0.0,56.447006,0.0,0.0,0.0,58.16263,0.0,0.0,54.86292,55.378246,0.0,0.0,0.0,56.77929,55.21645,56.223072,59.364876,57.04991,56.337822,59.226307,0.0,59.131775,0.0,0.0,0.0,58.85842,0.0,58.129543,58.69853,53.590214,58.185093,57.09423,0.0,0.0,0.0,0.0,57.830444,0.0,58.76546,55.478966,0.0,0.0,57.455723,58.327656,0.0,0.0,0.0,0.0,0.0,0.0,56.632507,0.0,0.0,0.0,56.494747,59.117443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95708,58.8859,59.3062,0.0,0.0,0.0,57.98836,59.799038,56.448162,0.0,56.766388,58.21886,0.0,0.0,59.24766,0.0,59.070934,0.0,0.0,0.0,0.0,0.0,53.449932,0.0,56.933064,58.40025,0.0,58.06389,0.0,58.663254,0.0,0.0,0.0,57.657207,57.59629,0.0,55.670815,54.433273,57.1872,0.0,0.0,57.73437,0.0,0.0,0.0,57.33747,0.0,53.07547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.335667,56.61191,0.0,58.076336,0.0,0.0,0.0,0.0,58.10611,55.11513,0.0,59.21985,0.0,0.0,0.0,58.62676,0.0,58.500336,0.0,58.736374,0.0,0.0,0.0,54.06554,58.01672,58.146637,0.0,0.0,59.296867,53.970707,0.0,0.0,0.0,58.38906,0.0,0.0,58.66227,56.75168,58.61924,55.06177,0.0,0.0,0.0,0.0,56.770275,59.236664,58.266903,55.76495,0.0,0.0,0.0,59.865623,0.0,57.231846,58.79997,57.482544,0.0,57.122856,0.0,0.0,55.981396,0.0,0.0,59.316406,53.286858,0.0,0.0,0.0,0.0,0.0,56.930668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.236607,55.58832,0.0,57.42815,56.339863,0.0,0.0,58.989582,0.0,55.44713,55.494938,0.0,56.74914,58.806293,0.0,56.375664,56.658344,0.0,59.015495,0.0,57.108204,55.39454,0.0,57.565006,0.0,56.565872,0.0,0.0,0.0,0.0,0.0,56.878895,57.436756,0.0,0.0,0.0,57.08915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.812927,4469
239.25334,0.0,248.12184,0.0,238.26546,246.69135,0.0,0.0,0.0,251.78384,0.0,256.70258,0.0,244.85089,0.0,0.0,0.0,252.8952,0.0,0.0,237.24008,240.44693,0.0,0.0,0.0,246.01468,240.19179,243.36919,257.24866,246.9079,245.04782,255.4345,0.0,256.54196,0.0,0.0,0.0,254.09842,0.0,250.87048,254.28932,233.48492,252.41814,247.52722,0.0,0.0,0.0,0.0,249.07498,0.0,254.4513,240.6439,0.0,0.0,249.42395,251.70882,0.0,0.0,0.0,0.0,0.0,0.0,246.27618,0.0,0.0,0.0,243.9683,255.57228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.44041,255.12694,256.93668,0.0,0.0,0.0,252.28084,257.32596,243.92273,0.0,246.56487,251.66037,0.0,0.0,255.94469,0.0,255.99426,0.0,0.0,0.0,0.0,0.0,232.51833,0.0,246.30147,252.78453,0.0,251.89012,0.0,253.27713,0.0,0.0,0.0,249.27689,249.0086,0.0,242.07553,235.35266,248.12039,0.0,0.0,250.2367,0.0,0.0,0.0,248.43515,0.0,230.54561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.73668,246.56155,0.0,251.38057,0.0,0.0,0.0,0.0,251.47829,239.70496,0.0,256.0179,0.0,0.0,0.0,253.66888,0.0,253.9039,0.0,254.011,0.0,0.0,0.0,234.20885,251.72855,252.51573,0.0,0.0,256.2275,236.2733,0.0,0.0,0.0,252.94669,0.0,0.0,255.0255,246.25095,254.09302,238.79398,0.0,0.0,0.0,0.0,245.04376,255.35907,254.3683,242.76314,0.0,0.0,0.0,258.5453,0.0,248.27968,253.73112,250.54172,0.0,247.22346,0.0,0.0,243.39232,0.0,0.0,256.06085,231.85011,0.0,0.0,0.0,0.0,0.0,247.8304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.27148,242.12216,0.0,249.85075,244.8324,0.0,0.0,254.29543,0.0,241.41171,240.92612,0.0,245.75488,254.47414,0.0,245.50766,245.1248,0.0,256.69876,0.0,247.89566,240.70961,0.0,249.5793,0.0,245.73952,0.0,0.0,0.0,0.0,0.0,245.7859,249.32338,0.0,0.0,0.0,248.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.84683,4388
623.5674,0.0,644.8177,0.0,622.2294,640.87317,0.0,0.0,0.0,652.7948,0.0,664.0887,0.0,637.20154,0.0,0.0,0.0,655.7041,0.0,0.0,618.9001,626.9626,0.0,0.0,0.0,639.66473,626.45557,632.9993,665.9493,641.4871,637.4829,660.84106,0.0,664.382,0.0,0.0,0.0,658.37244,0.0,650.43976,658.7037,610.44464,654.4104,643.5263,0.0,0.0,0.0,0.0,646.3824,0.0,659.5672,627.19135,0.0,0.0,647.29895,652.9378,0.0,0.0,0.0,0.0,0.0,0.0,639.9201,0.0,0.0,0.0,634.5338,662.3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.67365,660.53345,665.0418,0.0,0.0,0.0,654.86615,665.4466,634.8281,0.0,640.8032,652.9678,0.0,0.0,662.7593,0.0,662.74884,0.0,0.0,0.0,0.0,0.0,608.58344,0.0,640.5272,655.715,0.0,653.2176,0.0,657.02264,0.0,0.0,0.0,647.32043,645.71576,0.0,630.5897,614.4218,644.1282,0.0,0.0,650.34534,0.0,0.0,0.0,645.62384,0.0,603.85004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.2426,641.53937,0.0,651.95605,0.0,0.0,0.0,0.0,651.4969,625.0491,0.0,663.4898,0.0,0.0,0.0,657.29297,0.0,658.29877,0.0,658.64215,0.0,0.0,0.0,611.80646,653.3982,655.0658,0.0,0.0,662.6312,617.9519,0.0,0.0,0.0,655.6704,0.0,0.0,660.4982,640.65094,658.84576,623.3186,0.0,0.0,0.0,0.0,636.61383,660.9069,659.44293,632.43024,0.0,0.0,0.0,668.9583,0.0,645.83936,656.9608,649.6593,0.0,641.73535,0.0,0.0,633.6473,0.0,0.0,663.1863,606.8758,0.0,0.0,0.0,0.0,0.0,644.40326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.6796,630.7775,0.0,649.01337,637.84076,0.0,0.0,658.62054,0.0,628.6165,627.7345,0.0,638.6904,658.88824,0.0,639.2523,637.92523,0.0,664.6491,0.0,643.7681,627.40784,0.0,648.2779,0.0,639.1344,0.0,0.0,0.0,0.0,0.0,638.9095,648.07245,0.0,0.0,0.0,643.77734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.572,4074
140.01103,0.0,144.7754,0.0,139.54047,143.71704,0.0,0.0,0.0,146.02785,0.0,148.67656,0.0,143.07872,0.0,0.0,0.0,146.86713,0.0,0.0,139.14883,140.88367,0.0,0.0,0.0,143.53584,140.51352,142.29005,148.93669,143.83847,142.97435,148.0552,0.0,148.8658,0.0,0.0,0.0,147.91664,0.0,145.93839,147.49965,137.18413,146.61404,144.24318,0.0,0.0,0.0,0.0,145.27676,0.0,147.8994,140.79295,0.0,0.0,145.12524,146.4009,0.0,0.0,0.0,0.0,0.0,0.0,143.26494,0.0,0.0,0.0,142.45352,148.5971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.31442,147.92928,148.91672,0.0,0.0,0.0,146.58669,149.13318,142.65556,0.0,143.78142,146.46713,0.0,0.0,148.64893,0.0,148.18866,0.0,0.0,0.0,0.0,0.0,136.808,0.0,143.86055,147.17624,0.0,146.39348,0.0,147.33188,0.0,0.0,0.0,145.33948,144.90898,0.0,141.66551,138.2779,144.40344,0.0,0.0,145.91086,0.0,0.0,0.0,144.94777,0.0,135.80388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.33737,143.83528,0.0,146.28462,0.0,0.0,0.0,0.0,145.9214,140.39471,0.0,148.65102,0.0,0.0,0.0,147.23817,0.0,147.48131,0.0,147.50308,0.0,0.0,0.0,137.79507,146.50508,146.84837,0.0,0.0,148.52739,138.86089,0.0,0.0,0.0,146.88536,0.0,0.0,147.87553,143.8219,147.51846,140.17285,0.0,0.0,0.0,0.0,142.80975,148.15031,147.60216,141.94737,0.0,0.0,0.0,150.005,0.0,144.79152,147.14473,145.26869,0.0,143.90927,0.0,0.0,142.13481,0.0,0.0,148.63657,136.6118,0.0,0.0,0.0,0.0,0.0,144.42606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75224,141.62906,0.0,145.57451,143.01285,0.0,0.0,147.66312,0.0,141.11128,140.96515,0.0,143.1637,147.531,0.0,143.25056,143.08147,0.0,148.56111,0.0,144.24367,140.9918,0.0,145.32199,0.0,143.31017,0.0,0.0,0.0,0.0,0.0,143.37294,145.5682,0.0,0.0,0.0,144.20567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.3047,4074
63.760757,0.0,66.64094,0.0,63.335327,66.31129,0.0,0.0,0.0,68.266846,0.0,70.20371,0.0,65.43579,0.0,0.0,0.0,68.203674,0.0,0.0,62.84748,63.968708,0.0,0.0,0.0,66.02829,63.802025,64.823105,70.21745,66.25399,65.49992,69.8521,0.0,69.87439,0.0,0.0,0.0,69.091385,0.0,67.974815,69.11505,61.475403,68.44999,66.44117,0.0,0.0,0.0,0.0,67.35754,0.0,68.89914,64.04806,0.0,0.0,67.103226,67.87749,0.0,0.0,0.0,0.0,0.0,0.0,66.18206,0.0,0.0,0.0,65.4362,69.40845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25853,69.55019,70.115906,0.0,0.0,0.0,68.0256,70.46143,65.37622,0.0,66.35509,68.09502,0.0,0.0,69.768906,0.0,69.816315,0.0,0.0,0.0,0.0,0.0,60.81617,0.0,66.34358,68.49048,0.0,68.22685,0.0,68.81195,0.0,0.0,0.0,67.36233,67.40211,0.0,64.37147,62.22938,66.902435,0.0,0.0,67.21105,0.0,0.0,0.0,66.94436,0.0,60.128075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92184,66.21136,0.0,68.094574,0.0,0.0,0.0,0.0,68.02525,63.594395,0.0,69.68444,0.0,0.0,0.0,68.90105,0.0,68.96196,0.0,68.89903,0.0,0.0,0.0,61.806274,67.99912,68.35205,0.0,0.0,70.10949,62.009766,0.0,0.0,0.0,68.53152,0.0,0.0,69.02315,65.93866,68.94905,63.237736,0.0,0.0,0.0,0.0,65.83947,69.82697,69.012054,64.66038,0.0,0.0,0.0,70.63308,0.0,66.613914,69.15662,67.80211,0.0,66.909615,0.0,0.0,64.851494,0.0,0.0,69.644554,60.77008,0.0,0.0,0.0,0.0,0.0,66.76512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.042274,64.36184,0.0,67.293434,65.20104,0.0,0.0,69.17729,0.0,64.60462,64.25654,0.0,66.04764,69.475876,0.0,65.66237,65.57048,0.0,70.01005,0.0,66.952,64.08591,0.0,67.38885,0.0,66.10741,0.0,0.0,0.0,0.0,0.0,66.20336,67.094986,0.0,0.0,0.0,66.93895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4226,4186
75.092026,0.0,78.61219,0.0,74.57092,78.111496,0.0,0.0,0.0,79.88406,0.0,82.441574,0.0,77.25717,0.0,0.0,0.0,80.37464,0.0,0.0,74.52246,75.473694,0.0,0.0,0.0,77.84527,75.3933,76.70385,82.409134,78.24228,77.22392,81.96911,0.0,81.980705,0.0,0.0,0.0,81.26603,0.0,80.124245,81.18378,72.54899,80.347084,78.37375,0.0,0.0,0.0,0.0,79.66505,0.0,81.15308,75.59805,0.0,0.0,79.03023,80.124344,0.0,0.0,0.0,0.0,0.0,0.0,77.90721,0.0,0.0,0.0,77.413216,81.742134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99366,81.69097,82.182686,0.0,0.0,0.0,80.02343,82.87558,77.08622,0.0,78.083855,80.10649,0.0,0.0,81.9313,0.0,81.89287,0.0,0.0,0.0,0.0,0.0,72.24521,0.0,78.18039,80.568016,0.0,80.251076,0.0,81.03854,0.0,0.0,0.0,79.30856,79.37165,0.0,76.05254,73.74472,78.78808,0.0,0.0,79.25246,0.0,0.0,0.0,78.95078,0.0,71.58348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.38666,77.8085,0.0,80.06647,0.0,0.0,0.0,0.0,80.252975,75.0639,0.0,81.96209,0.0,0.0,0.0,81.04603,0.0,80.92663,0.0,81.06763,0.0,0.0,0.0,73.18861,80.091286,80.3565,0.0,0.0,82.24484,73.26173,0.0,0.0,0.0,80.62978,0.0,0.0,81.31593,77.70238,81.14682,74.86897,0.0,0.0,0.0,0.0,77.752,81.99312,80.73452,76.36059,0.0,0.0,0.0,82.95266,0.0,78.566124,81.35489,79.60318,0.0,78.69194,0.0,0.0,76.65941,0.0,0.0,81.94388,72.086555,0.0,0.0,0.0,0.0,0.0,78.32954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7086,75.91531,0.0,78.98895,76.92599,0.0,0.0,81.49223,0.0,75.81928,75.586975,0.0,77.87189,81.544556,0.0,77.16787,77.55932,0.0,82.162575,0.0,78.71045,75.507126,0.0,79.30803,0.0,77.68164,0.0,0.0,0.0,0.0,0.0,77.97553,79.033035,0.0,0.0,0.0,78.3245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.52199,1435
657.0796,0.0,679.0533,0.0,655.3842,674.9798,0.0,0.0,0.0,687.2203,0.0,699.188,0.0,671.3055,0.0,0.0,0.0,691.1973,0.0,0.0,652.3423,660.06854,0.0,0.0,0.0,673.5205,659.6717,667.0005,701.20306,675.931,672.02814,695.77594,0.0,699.6023,0.0,0.0,0.0,693.046,0.0,685.3949,693.57544,643.28485,689.2119,678.0294,0.0,0.0,0.0,0.0,681.0477,0.0,694.2613,661.0068,0.0,0.0,681.95154,687.671,0.0,0.0,0.0,0.0,0.0,0.0,674.8852,0.0,0.0,0.0,668.5314,697.20404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.5517,695.22296,700.1065,0.0,0.0,0.0,689.6883,700.15894,668.50726,0.0,674.80133,688.2694,0.0,0.0,697.70886,0.0,698.45215,0.0,0.0,0.0,0.0,0.0,641.71185,0.0,674.2472,689.9955,0.0,687.44196,0.0,691.6053,0.0,0.0,0.0,681.0005,679.9204,0.0,664.4905,647.36615,678.6309,0.0,0.0,684.89124,0.0,0.0,0.0,679.5988,0.0,636.35815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.6911,675.286,0.0,686.4371,0.0,0.0,0.0,0.0,686.3857,658.68005,0.0,698.40686,0.0,0.0,0.0,691.8278,0.0,692.947,0.0,694.10657,0.0,0.0,0.0,644.08936,687.44794,689.6118,0.0,0.0,697.4041,650.9349,0.0,0.0,0.0,690.81366,0.0,0.0,696.102,675.07214,693.8767,656.81067,0.0,0.0,0.0,0.0,670.8462,696.10693,694.1692,665.9696,0.0,0.0,0.0,703.4888,0.0,680.0041,691.6526,684.56335,0.0,676.3938,0.0,0.0,667.89435,0.0,0.0,697.9915,640.04156,0.0,0.0,0.0,0.0,0.0,678.20844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0136,664.38367,0.0,683.66675,672.3253,0.0,0.0,693.1373,0.0,662.0426,661.0516,0.0,673.1201,693.7338,0.0,673.2261,671.7745,0.0,699.549,0.0,678.21704,660.79706,0.0,682.18945,0.0,673.5918,0.0,0.0,0.0,0.0,0.0,673.4866,682.10065,0.0,0.0,0.0,678.5546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.29834,4194
185.276,0.0,191.88284,0.0,184.64903,190.59148,0.0,0.0,0.0,193.88391,0.0,197.74347,0.0,189.58192,0.0,0.0,0.0,194.87657,0.0,0.0,184.12033,186.38727,0.0,0.0,0.0,190.21114,185.99144,188.30254,198.19765,190.90848,189.44868,197.27051,0.0,197.80768,0.0,0.0,0.0,196.45311,0.0,193.93575,196.11993,181.03293,194.71442,191.2694,0.0,0.0,0.0,0.0,192.83862,0.0,196.31088,186.55475,0.0,0.0,192.50235,194.45482,0.0,0.0,0.0,0.0,0.0,0.0,189.90346,0.0,0.0,0.0,189.02989,197.38593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.26697,196.69894,198.10982,0.0,0.0,0.0,194.50085,198.59935,188.96707,0.0,190.62634,194.36513,0.0,0.0,197.52638,0.0,197.01031,0.0,0.0,0.0,0.0,0.0,180.48427,0.0,190.738,195.27545,0.0,194.38213,0.0,195.77681,0.0,0.0,0.0,192.7467,192.41234,0.0,187.2622,182.59262,191.72003,0.0,0.0,193.34996,0.0,0.0,0.0,192.28076,0.0,179.01064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.73923,190.70236,0.0,194.31593,0.0,0.0,0.0,0.0,193.963,185.6697,0.0,197.65582,0.0,0.0,0.0,195.71918,0.0,195.8773,0.0,196.11855,0.0,0.0,0.0,181.74242,194.2821,194.8737,0.0,0.0,197.67632,183.11028,0.0,0.0,0.0,194.94862,0.0,0.0,196.30537,190.47652,195.84258,185.28781,0.0,0.0,0.0,0.0,189.58919,197.23134,195.8222,187.7679,0.0,0.0,0.0,199.5925,0.0,191.9062,195.73973,192.98015,0.0,191.0902,0.0,0.0,188.33366,0.0,0.0,197.74687,180.00462,0.0,0.0,0.0,0.0,0.0,191.5761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.94434,187.27483,0.0,192.84306,189.24272,0.0,0.0,196.38742,0.0,186.82867,186.56914,0.0,189.85953,196.2466,0.0,189.827,189.61807,0.0,197.65222,0.0,191.52629,186.4905,0.0,192.84781,0.0,190.10014,0.0,0.0,0.0,0.0,0.0,190.3803,192.85435,0.0,0.0,0.0,191.27126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.86058,1410
88.67547,0.0,92.04324,0.0,88.286095,91.4789,0.0,0.0,0.0,93.28841,0.0,95.32139,0.0,90.80583,0.0,0.0,0.0,93.64085,0.0,0.0,88.08899,89.340294,0.0,0.0,0.0,91.27114,88.99763,90.23102,95.5512,91.62014,90.74161,94.906425,0.0,95.201164,0.0,0.0,0.0,94.51072,0.0,93.13974,94.264114,86.47715,93.54184,91.64645,0.0,0.0,0.0,0.0,92.542534,0.0,94.51386,89.23241,0.0,0.0,92.40991,93.4226,0.0,0.0,0.0,0.0,0.0,0.0,91.16116,0.0,0.0,0.0,90.68852,94.937485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.62619,94.74757,95.420975,0.0,0.0,0.0,93.46714,95.69628,90.65043,0.0,91.46684,93.273796,0.0,0.0,95.05615,0.0,94.91165,0.0,0.0,0.0,0.0,0.0,86.11668,0.0,91.53269,93.89784,0.0,93.47084,0.0,94.17633,0.0,0.0,0.0,92.60484,92.44704,0.0,89.70874,87.34008,92.06796,0.0,0.0,92.79448,0.0,0.0,0.0,92.28339,0.0,85.39978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.99241,91.450134,0.0,93.32974,0.0,0.0,0.0,0.0,93.25529,88.740585,0.0,95.09144,0.0,0.0,0.0,94.27361,0.0,94.17676,0.0,94.29437,0.0,0.0,0.0,86.79869,93.480286,93.6712,0.0,0.0,95.206795,87.38884,0.0,0.0,0.0,93.70571,0.0,0.0,94.31822,91.2551,94.22387,88.632996,0.0,0.0,0.0,0.0,90.91073,95.04047,94.265526,89.93349,0.0,0.0,0.0,96.16867,0.0,92.04195,94.30733,92.79427,0.0,91.67971,0.0,0.0,90.256546,0.0,0.0,95.26813,85.91901,0.0,0.0,0.0,0.0,0.0,91.876434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.207245,89.67803,0.0,92.5916,90.58577,0.0,0.0,94.597824,0.0,89.52929,89.44035,0.0,91.116974,94.4884,0.0,90.83478,91.01508,0.0,95.186485,0.0,91.88449,89.33142,0.0,92.68729,0.0,91.18982,0.0,0.0,0.0,0.0,0.0,91.42431,92.502045,0.0,0.0,0.0,91.847336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.610756,4030
