0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
738.82794,0.0,743.9992,0.0,737.59784,743.31757,0.0,0.0,0.0,749.59595,0.0,750.5358,0.0,741.4069,0.0,0.0,0.0,749.61273,0.0,0.0,737.02203,736.25574,0.0,0.0,0.0,744.5821,734.32654,741.8239,751.31805,743.02484,743.4514,750.454,0.0,750.63965,0.0,0.0,0.0,748.5163,0.0,747.28546,748.0886,735.73395,747.66864,745.1869,0.0,0.0,0.0,0.0,745.42316,0.0,747.8412,739.4893,0.0,0.0,742.56903,749.64795,0.0,0.0,0.0,0.0,0.0,0.0,745.53546,0.0,0.0,0.0,739.5642,749.2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.5341,749.87317,751.2009,0.0,0.0,0.0,748.0558,751.62885,741.57355,0.0,743.43567,747.3207,0.0,0.0,750.83813,0.0,752.95166,0.0,0.0,0.0,0.0,0.0,733.85443,0.0,742.89984,747.94653,0.0,747.3839,0.0,748.3411,0.0,0.0,0.0,747.0225,743.1754,0.0,740.99347,737.39124,744.1784,0.0,0.0,745.0914,0.0,0.0,0.0,735.9879,0.0,730.05414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.64294,740.50745,0.0,746.3434,0.0,0.0,0.0,0.0,750.24036,736.2753,0.0,749.7503,0.0,0.0,0.0,749.3028,0.0,747.86584,0.0,751.1872,0.0,0.0,0.0,740.48267,746.85223,747.27515,0.0,0.0,749.36005,735.0754,0.0,0.0,0.0,749.14044,0.0,0.0,750.6275,742.5363,749.2598,737.70264,0.0,0.0,0.0,0.0,742.3877,750.24994,751.55646,739.3651,0.0,0.0,0.0,752.47363,0.0,744.733,745.29596,750.0246,0.0,746.1783,0.0,0.0,740.8616,0.0,0.0,748.9046,729.41815,0.0,0.0,0.0,0.0,0.0,744.8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.9413,738.5413,0.0,746.23456,741.70514,0.0,0.0,749.0947,0.0,737.7971,740.76855,0.0,741.6763,750.6479,0.0,742.3605,741.7441,0.0,751.2459,0.0,739.41174,739.9958,0.0,744.8471,0.0,743.05615,0.0,0.0,0.0,0.0,0.0,744.2513,744.6908,0.0,0.0,0.0,743.68353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.2886,4134
2331.6677,0.0,2348.914,0.0,2326.2996,2346.322,0.0,0.0,0.0,2366.9028,0.0,2370.4507,0.0,2340.522,0.0,0.0,0.0,2368.073,0.0,0.0,2325.329,2322.6125,0.0,0.0,0.0,2350.9993,2315.5125,2340.6138,2373.0288,2346.036,2346.452,2370.248,0.0,2371.0999,0.0,0.0,0.0,2363.6587,0.0,2360.051,2362.9497,2321.2725,2361.312,2353.3364,0.0,0.0,0.0,0.0,2353.4114,0.0,2361.871,2333.923,0.0,0.0,2344.4824,2367.1763,0.0,0.0,0.0,0.0,0.0,0.0,2354.695,0.0,0.0,0.0,2334.1558,2365.7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347.6956,2368.5388,2372.3044,0.0,0.0,0.0,2362.2183,2374.6401,2340.4407,0.0,2346.9993,2360.2126,0.0,0.0,2372.0408,0.0,2378.6575,0.0,0.0,0.0,0.0,0.0,2314.9263,0.0,2345.9546,2360.9875,0.0,2360.2498,0.0,2363.0789,0.0,0.0,0.0,2359.2197,2345.8281,0.0,2338.9763,2325.8877,2349.383,0.0,0.0,2352.5923,0.0,0.0,0.0,2321.53,0.0,2301.9404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334.2732,2336.9497,0.0,2356.4075,0.0,0.0,0.0,0.0,2369.901,2323.169,0.0,2368.4253,0.0,0.0,0.0,2366.8042,0.0,2362.0896,0.0,2373.3408,0.0,0.0,0.0,2335.9158,2358.215,2359.9841,0.0,0.0,2366.3604,2318.924,0.0,0.0,0.0,2365.2527,0.0,0.0,2371.123,2344.3586,2366.5627,2327.9214,0.0,0.0,0.0,0.0,2343.9885,2369.4211,2374.0374,2333.5095,0.0,0.0,0.0,2376.6257,0.0,2351.2454,2353.5295,2368.8784,0.0,2356.2793,0.0,0.0,2338.39,0.0,0.0,2364.2712,2300.081,0.0,0.0,0.0,0.0,0.0,2351.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.6091,2330.582,0.0,2355.924,2341.5374,0.0,0.0,2366.2144,0.0,2327.9578,2338.0862,0.0,2340.6814,2371.5295,0.0,2343.758,2341.536,0.0,2373.7893,0.0,2333.1868,2334.9258,0.0,2350.905,0.0,2345.634,0.0,0.0,0.0,0.0,0.0,2349.2178,2350.6375,0.0,0.0,0.0,2348.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355.5247,4134
7132.762,0.0,7177.1807,0.0,7118.918,7175.2837,0.0,0.0,0.0,7232.8154,0.0,7243.6455,0.0,7154.954,0.0,0.0,0.0,7233.7017,0.0,0.0,7116.9844,7109.271,0.0,0.0,0.0,7185.3374,7089.671,7160.425,7247.9673,7173.935,7175.379,7237.245,0.0,7237.7065,0.0,0.0,0.0,7216.731,0.0,7213.5854,7218.9204,7103.8486,7210.9214,7189.8955,0.0,0.0,0.0,0.0,7189.8633,0.0,7214.8745,7137.4253,0.0,0.0,7169.441,7233.9375,0.0,0.0,0.0,0.0,0.0,0.0,7195.3384,0.0,0.0,0.0,7138.428,7226.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.206,7231.0454,7244.7075,0.0,0.0,0.0,7215.496,7249.364,7154.6357,0.0,7174.6245,7213.123,0.0,0.0,7241.2295,0.0,7261.28,0.0,0.0,0.0,0.0,0.0,7087.0176,0.0,7169.234,7212.3633,0.0,7212.5605,0.0,7217.2173,0.0,0.0,0.0,7209.757,7174.3315,0.0,7150.8833,7118.431,7181.176,0.0,0.0,7187.0317,0.0,0.0,0.0,7104.4736,0.0,7049.2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7140.1577,7147.446,0.0,7205.052,0.0,0.0,0.0,0.0,7237.149,7110.178,0.0,7230.452,0.0,0.0,0.0,7227.58,0.0,7215.383,0.0,7243.3633,0.0,0.0,0.0,7146.3926,7202.9883,7208.079,0.0,0.0,7229.3438,7097.7544,0.0,0.0,0.0,7229.8335,0.0,0.0,7242.047,7165.112,7231.231,7121.8564,0.0,0.0,0.0,0.0,7168.5703,7234.2495,7246.16,7137.651,0.0,0.0,0.0,7256.4033,0.0,7186.2207,7196.853,7237.553,0.0,7202.2207,0.0,0.0,7151.2725,0.0,0.0,7228.5796,7043.4727,0.0,0.0,0.0,0.0,0.0,7185.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.329,7130.8755,0.0,7196.9805,7158.1304,0.0,0.0,7223.277,0.0,7122.0757,7149.644,0.0,7156.809,7241.115,0.0,7168.2363,7158.859,0.0,7244.974,0.0,7136.68,7141.786,0.0,7185.193,0.0,7169.245,0.0,0.0,0.0,0.0,0.0,7181.6714,7182.0107,0.0,0.0,0.0,7177.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7201.5967,4425
9194.525,0.0,9256.929,0.0,9174.494,9250.868,0.0,0.0,0.0,9328.9,0.0,9342.856,0.0,9226.227,0.0,0.0,0.0,9331.814,0.0,0.0,9171.668,9160.99,0.0,0.0,0.0,9266.286,9133.934,9229.842,9350.918,9249.811,9250.776,9337.939,0.0,9339.659,0.0,0.0,0.0,9311.111,0.0,9303.28,9311.983,9155.192,9303.363,9273.821,0.0,0.0,0.0,0.0,9273.818,0.0,9306.849,9201.812,0.0,0.0,9243.925,9329.911,0.0,0.0,0.0,0.0,0.0,0.0,9280.245,0.0,0.0,0.0,9202.738,9322.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9255.955,9330.618,9346.541,0.0,0.0,0.0,9307.838,9354.739,9225.41,0.0,9251.707,9303.206,0.0,0.0,9343.776,0.0,9370.46,0.0,0.0,0.0,0.0,0.0,9131.623,0.0,9246.229,9303.194,0.0,9302.646,0.0,9310.614,0.0,0.0,0.0,9298.891,9249.595,0.0,9220.213,9173.358,9260.656,0.0,0.0,9270.366,0.0,0.0,0.0,9155.442,0.0,9081.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9204.072,9214.277,0.0,9290.33,0.0,0.0,0.0,0.0,9337.41,9162.855,0.0,9329.748,0.0,0.0,0.0,9325.211,0.0,9307.815,0.0,9348.015,0.0,0.0,0.0,9211.427,9292.054,9299.008,0.0,0.0,9325.309,9146.422,0.0,0.0,0.0,9323.67,0.0,0.0,9343.081,9240.215,9327.168,9179.818,0.0,0.0,0.0,0.0,9242.371,9334.19,9351.127,9201.193,0.0,0.0,0.0,9363.068,0.0,9267.478,9279.633,9335.972,0.0,9287.764,0.0,0.0,9219.427,0.0,0.0,9320.9,9073.993,0.0,0.0,0.0,0.0,0.0,9267.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9257.0625,9190.937,0.0,9283.311,9230.239,0.0,0.0,9320.726,0.0,9179.902,9217.804,0.0,9227.616,9343.181,0.0,9241.565,9230.7,0.0,9349.997,0.0,9199.738,9206.392,0.0,9265.595,0.0,9245.225,0.0,0.0,0.0,0.0,0.0,9260.615,9263.06,0.0,0.0,0.0,9256.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9285.84,4425
3353.3972,0.0,3371.427,0.0,3348.1309,3372.535,0.0,0.0,0.0,3397.451,0.0,3402.5435,0.0,3361.9143,0.0,0.0,0.0,3396.477,0.0,0.0,3347.362,3344.0483,0.0,0.0,0.0,3375.744,3336.054,3366.4473,3403.41,3371.4785,3372.4443,3397.4978,0.0,3397.0989,0.0,0.0,0.0,3388.6143,0.0,3388.9287,3390.049,3341.0244,3385.74,3377.019,0.0,0.0,0.0,0.0,3376.9973,0.0,3388.3613,3354.7666,0.0,0.0,3369.2148,3398.0571,0.0,0.0,0.0,0.0,0.0,0.0,3379.8752,0.0,0.0,0.0,3355.5312,3393.7012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3373.017,3394.7642,3401.9146,0.0,0.0,0.0,3388.577,3402.6428,3362.2488,0.0,3371.322,3387.9016,0.0,0.0,3398.9133,0.0,3407.9324,0.0,0.0,0.0,0.0,0.0,3334.0876,0.0,3367.995,3387.6724,0.0,3387.889,0.0,3389.0303,0.0,0.0,0.0,3386.6807,3372.109,0.0,3360.5059,3348.1743,3373.9507,0.0,0.0,3375.656,0.0,0.0,0.0,3341.714,0.0,3317.2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.912,3359.9526,0.0,3385.8057,0.0,0.0,0.0,0.0,3397.7744,3344.006,0.0,3394.3018,0.0,0.0,0.0,3393.2358,0.0,3388.397,0.0,3399.197,0.0,0.0,0.0,3360.0154,3382.4402,3384.9202,0.0,0.0,3395.286,3338.1995,0.0,0.0,0.0,3396.7502,0.0,0.0,3400.4993,3366.2615,3396.412,3348.5488,0.0,0.0,0.0,0.0,3369.291,3396.177,3401.0098,3355.3164,0.0,0.0,0.0,3406.4817,0.0,3376.3376,3381.7646,3398.9219,0.0,3383.7407,0.0,0.0,3361.2295,0.0,0.0,3396.899,3314.277,0.0,0.0,0.0,0.0,0.0,3374.7808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3372.6814,3352.971,0.0,3380.1782,3363.5083,0.0,0.0,3390.59,0.0,3348.8403,3360.3271,0.0,3363.5264,3399.3457,0.0,3369.0852,3364.0334,0.0,3400.0476,0.0,3355.7043,3357.6375,0.0,3376.2036,0.0,3368.4236,0.0,0.0,0.0,0.0,0.0,3374.7476,3373.9734,0.0,0.0,0.0,3372.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3384.1318,3998
1343.0538,0.0,1353.5151,0.0,1340.1885,1351.6174,0.0,0.0,0.0,1362.8757,0.0,1364.7986,0.0,1348.1804,0.0,0.0,0.0,1364.1632,0.0,0.0,1338.8522,1337.6007,0.0,0.0,0.0,1354.0734,1333.9984,1348.2032,1366.4646,1350.7811,1351.4492,1365.9781,0.0,1366.633,0.0,0.0,0.0,1362.6287,0.0,1358.9426,1360.5323,1336.6132,1360.6636,1356.1025,0.0,0.0,0.0,0.0,1356.2887,0.0,1360.6527,1344.2383,0.0,0.0,1350.166,1363.7269,0.0,0.0,0.0,0.0,0.0,0.0,1356.4047,0.0,0.0,0.0,1343.9338,1362.7921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7189,1364.9652,1366.3643,0.0,0.0,0.0,1360.8937,1368.3851,1348.4075,0.0,1351.9546,1359.0422,0.0,0.0,1367.101,0.0,1370.8966,0.0,0.0,0.0,0.0,0.0,1332.873,0.0,1351.169,1360.3813,0.0,1359.6829,0.0,1361.3777,0.0,0.0,0.0,1359.0106,1350.693,0.0,1347.5922,1339.6348,1353.0312,0.0,0.0,1355.6696,0.0,0.0,0.0,1337.7877,0.0,1325.9297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.5131,1346.0408,0.0,1356.6396,0.0,0.0,0.0,0.0,1365.5645,1337.5414,0.0,1364.9832,0.0,0.0,0.0,1363.716,0.0,1361.1152,0.0,1367.5602,0.0,0.0,0.0,1345.843,1358.7668,1359.3218,0.0,0.0,1362.7941,1335.2721,0.0,0.0,0.0,1361.8503,0.0,0.0,1365.2493,1350.8253,1363.3608,1340.6676,0.0,0.0,0.0,0.0,1349.3842,1365.5603,1368.4424,1344.1187,0.0,0.0,0.0,1369.6901,0.0,1354.5515,1355.1508,1363.7947,0.0,1356.9532,0.0,0.0,1346.5575,0.0,0.0,1361.3105,1325.1735,0.0,0.0,0.0,0.0,0.0,1355.1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.7396,1342.0643,0.0,1357.6589,1349.0522,0.0,0.0,1363.8021,0.0,1340.414,1346.867,0.0,1348.5085,1366.4352,0.0,1349.9221,1348.3329,0.0,1367.8408,0.0,1343.7527,1345.1779,0.0,1354.2065,0.0,1351.3552,0.0,0.0,0.0,0.0,0.0,1352.8065,1354.9329,0.0,0.0,0.0,1352.3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.6478,4151
550.3181,0.0,554.35004,0.0,549.28577,553.71826,0.0,0.0,0.0,558.3993,0.0,559.2018,0.0,552.3756,0.0,0.0,0.0,558.7276,0.0,0.0,548.8131,548.2137,0.0,0.0,0.0,554.77057,546.7646,552.45953,559.77637,553.432,553.745,559.3348,0.0,559.543,0.0,0.0,0.0,557.92175,0.0,556.68756,557.4582,547.8426,557.2909,555.3133,0.0,0.0,0.0,0.0,555.4982,0.0,557.33307,550.84753,0.0,0.0,553.18835,558.5538,0.0,0.0,0.0,0.0,0.0,0.0,555.51135,0.0,0.0,0.0,550.8866,558.3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.81744,559.03064,559.83844,0.0,0.0,0.0,557.45123,560.2714,552.5588,0.0,553.92755,556.8158,0.0,0.0,559.73193,0.0,561.198,0.0,0.0,0.0,0.0,0.0,546.4363,0.0,553.5497,557.3788,0.0,556.84955,0.0,557.70966,0.0,0.0,0.0,556.7206,553.56195,0.0,552.0507,549.1016,554.4302,0.0,0.0,555.143,0.0,0.0,0.0,548.11566,0.0,543.5947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.8828,551.68066,0.0,555.9124,0.0,0.0,0.0,0.0,559.1961,548.2514,0.0,558.85986,0.0,0.0,0.0,558.40344,0.0,557.3457,0.0,559.98444,0.0,0.0,0.0,551.5487,556.6467,556.89056,0.0,0.0,558.3452,547.4017,0.0,0.0,0.0,558.0557,0.0,0.0,559.3842,553.2059,558.33655,549.4218,0.0,0.0,0.0,0.0,552.89856,559.2477,560.36926,550.6728,0.0,0.0,0.0,560.84924,0.0,554.8291,555.01776,558.8355,0.0,555.8809,0.0,0.0,551.9619,0.0,0.0,557.87177,543.2346,0.0,0.0,0.0,0.0,0.0,554.9722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.39343,549.97906,0.0,556.12585,552.55804,0.0,0.0,558.4801,0.0,549.5539,551.86975,0.0,552.3708,559.50446,0.0,552.94244,552.466,0.0,560.1277,0.0,550.81964,551.1637,0.0,555.084,0.0,553.64954,0.0,0.0,0.0,0.0,0.0,554.3982,554.96375,0.0,0.0,0.0,554.1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.02893,4117
417.7606,0.0,416.0832,0.0,418.46198,418.7161,0.0,0.0,0.0,419.40973,0.0,419.61307,0.0,416.27914,0.0,0.0,0.0,417.43445,0.0,0.0,418.39117,418.4807,0.0,0.0,0.0,417.1952,418.79205,419.36752,418.75757,417.83032,418.6367,416.23233,0.0,415.34332,0.0,0.0,0.0,415.85272,0.0,418.6531,417.44434,417.6445,415.61438,416.14716,0.0,0.0,0.0,0.0,416.0068,0.0,417.30515,416.94818,0.0,0.0,417.56015,419.14508,0.0,0.0,0.0,0.0,0.0,0.0,417.0095,0.0,0.0,0.0,417.07608,417.87265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.34003,416.18912,418.05573,0.0,0.0,0.0,416.97827,416.37622,416.66577,0.0,417.6876,417.91754,0.0,0.0,416.07117,0.0,416.48502,0.0,0.0,0.0,0.0,0.0,417.82297,0.0,416.33084,417.52786,0.0,418.08047,0.0,416.69977,0.0,0.0,0.0,418.059,419.08237,0.0,416.74612,418.80115,417.3878,0.0,0.0,416.09576,0.0,0.0,0.0,417.55478,0.0,416.60983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.2485,417.84842,0.0,419.5462,0.0,0.0,0.0,0.0,416.67654,418.09952,0.0,415.77173,0.0,0.0,0.0,415.9992,0.0,416.88977,0.0,415.0988,0.0,0.0,0.0,418.77826,416.2654,416.61923,0.0,0.0,418.09625,417.60547,0.0,0.0,0.0,420.0944,0.0,0.0,417.89212,416.23755,418.47375,417.58548,0.0,0.0,0.0,0.0,418.30127,416.0915,415.65552,417.7203,0.0,0.0,0.0,417.47934,0.0,417.60587,418.96396,418.82663,0.0,418.6449,0.0,0.0,417.8173,0.0,0.0,420.513,416.08087,0.0,0.0,0.0,0.0,0.0,416.2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.58826,418.21198,0.0,416.14255,416.5507,0.0,0.0,414.84882,0.0,417.71283,417.35995,0.0,417.17752,416.85696,0.0,418.3116,416.84525,0.0,415.23254,0.0,418.17184,418.0274,0.0,417.78424,0.0,416.93353,0.0,0.0,0.0,0.0,0.0,418.337,416.38876,0.0,0.0,0.0,417.23132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.99487,4173
1601.3353,0.0,1608.4634,0.0,1599.5232,1609.7017,0.0,0.0,0.0,1620.5428,0.0,1622.7605,0.0,1604.4385,0.0,0.0,0.0,1619.3713,0.0,0.0,1599.3362,1597.7904,0.0,0.0,0.0,1610.6414,1594.7147,1607.7694,1622.9028,1608.949,1609.8901,1619.6265,0.0,1619.1896,0.0,0.0,0.0,1615.8462,0.0,1616.6178,1616.5466,1595.9347,1614.2179,1610.8575,0.0,0.0,0.0,0.0,1611.0167,0.0,1615.8927,1601.6136,0.0,0.0,1607.9497,1620.8176,0.0,0.0,0.0,0.0,0.0,0.0,1612.1276,0.0,0.0,0.0,1601.991,1618.5885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.6697,1618.1661,1621.7341,0.0,0.0,0.0,1615.852,1621.7693,1604.7837,0.0,1608.7997,1616.1024,0.0,0.0,1619.9237,0.0,1624.1512,0.0,0.0,0.0,0.0,0.0,1593.1581,0.0,1606.8483,1615.9603,0.0,1616.1636,0.0,1616.052,0.0,0.0,0.0,1615.5925,1609.679,0.0,1604.0428,1599.7402,1609.8827,0.0,0.0,1610.2123,0.0,0.0,0.0,1596.47,0.0,1585.7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.898,1604.1393,0.0,1615.7109,0.0,0.0,0.0,0.0,1619.7615,1597.4933,0.0,1617.8779,0.0,0.0,0.0,1617.6578,0.0,1615.8969,0.0,1619.6488,0.0,0.0,0.0,1604.7319,1613.1396,1614.073,0.0,0.0,1619.2261,1594.8943,0.0,0.0,0.0,1620.6768,0.0,0.0,1621.1777,1606.2319,1619.9122,1599.1162,0.0,0.0,0.0,0.0,1608.037,1619.1414,1620.8834,1602.2126,0.0,0.0,0.0,1623.8655,0.0,1611.133,1613.6495,1620.8601,0.0,1614.4352,0.0,0.0,1604.7167,0.0,0.0,1620.7423,1584.2543,0.0,0.0,0.0,0.0,0.0,1609.9669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.3937,1601.3965,0.0,1612.322,1605.2094,0.0,0.0,1616.142,0.0,1599.3265,1604.2455,0.0,1605.5469,1620.3939,0.0,1608.2198,1605.5128,0.0,1620.0835,0.0,1602.3514,1603.4471,0.0,1611.26,0.0,1607.5134,0.0,0.0,0.0,0.0,0.0,1610.5459,1609.8383,0.0,0.0,0.0,1609.0187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.9424,4443
714.97504,0.0,716.15515,0.0,714.6908,717.9942,0.0,0.0,0.0,721.6052,0.0,722.40814,0.0,714.99945,0.0,0.0,0.0,720.2774,0.0,0.0,714.6551,714.33905,0.0,0.0,0.0,717.42126,713.3569,717.5865,721.9144,717.2957,717.90955,719.6768,0.0,719.0237,0.0,0.0,0.0,718.29333,0.0,719.95654,719.441,713.1955,717.6057,716.93823,0.0,0.0,0.0,0.0,716.90814,0.0,719.1208,714.5253,0.0,0.0,716.78723,721.6475,0.0,0.0,0.0,0.0,0.0,0.0,717.9181,0.0,0.0,0.0,714.6202,720.0919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.82416,719.01605,721.1963,0.0,0.0,0.0,718.74457,720.4115,715.39996,0.0,717.2512,719.3756,0.0,0.0,719.7936,0.0,721.1831,0.0,0.0,0.0,0.0,0.0,712.55615,0.0,715.83655,718.8825,0.0,719.6042,0.0,718.72363,0.0,0.0,0.0,719.3345,718.19446,0.0,715.2647,714.9323,717.20374,0.0,0.0,716.69653,0.0,0.0,0.0,713.4741,0.0,709.4135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.7287,715.80975,0.0,720.2394,0.0,0.0,0.0,0.0,719.88586,713.98645,0.0,719.0103,0.0,0.0,0.0,718.849,0.0,718.8501,0.0,718.9423,0.0,0.0,0.0,716.43225,717.585,718.0456,0.0,0.0,720.4199,712.8859,0.0,0.0,0.0,721.885,0.0,0.0,720.8247,715.6317,720.94635,714.28076,0.0,0.0,0.0,0.0,717.26355,719.36487,719.6283,715.2744,0.0,0.0,0.0,721.54266,0.0,717.7894,719.421,721.32263,0.0,719.2969,0.0,0.0,715.8514,0.0,0.0,722.1973,708.86035,0.0,0.0,0.0,0.0,0.0,716.7168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.1338,715.2923,0.0,717.35535,715.4421,0.0,0.0,717.9045,0.0,714.2626,715.5379,0.0,716.01843,720.1937,0.0,717.4486,715.68195,0.0,719.1766,0.0,715.26904,715.7069,0.0,717.6811,0.0,716.382,0.0,0.0,0.0,0.0,0.0,717.91846,716.8082,0.0,0.0,0.0,717.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.7539,4333
599.2942,0.0,596.9389,0.0,600.1165,600.9346,0.0,0.0,0.0,602.001,0.0,602.61707,0.0,597.3872,0.0,0.0,0.0,599.2451,0.0,0.0,600.5601,600.5188,0.0,0.0,0.0,598.94763,600.8061,601.82,600.92267,599.9854,600.5894,597.6102,0.0,596.3542,0.0,0.0,0.0,596.84454,0.0,600.8071,599.19214,599.3392,596.5358,597.2676,0.0,0.0,0.0,0.0,597.3003,0.0,598.95135,598.2367,0.0,0.0,599.4682,601.6853,0.0,0.0,0.0,0.0,0.0,0.0,598.51,0.0,0.0,0.0,598.6276,599.74524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.5114,597.12897,600.12616,0.0,0.0,0.0,598.432,597.7657,597.8815,0.0,599.31757,600.054,0.0,0.0,597.2777,0.0,598.06366,0.0,0.0,0.0,0.0,0.0,599.552,0.0,597.3682,599.10004,0.0,600.135,0.0,598.1182,0.0,0.0,0.0,599.96265,601.28625,0.0,597.93536,600.8078,599.076,0.0,0.0,597.1108,0.0,0.0,0.0,598.94556,0.0,597.80426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.86017,599.6396,0.0,602.3728,0.0,0.0,0.0,0.0,598.11346,600.14014,0.0,596.7476,0.0,0.0,0.0,597.3027,0.0,598.2521,0.0,595.90594,0.0,0.0,0.0,600.5311,597.42584,597.6446,0.0,0.0,600.25446,599.5296,0.0,0.0,0.0,602.9517,0.0,0.0,599.9412,597.3506,600.4594,599.2083,0.0,0.0,0.0,0.0,600.5047,597.48065,596.6598,599.2942,0.0,0.0,0.0,599.1421,0.0,599.1668,601.76984,601.0537,0.0,600.64215,0.0,0.0,599.6511,0.0,0.0,603.64374,597.07245,0.0,0.0,0.0,0.0,0.0,597.2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0598,600.28625,0.0,597.48193,597.5785,0.0,0.0,595.65045,0.0,599.3832,598.9519,0.0,598.8722,598.2454,0.0,600.26855,598.4077,0.0,596.01526,0.0,599.8454,599.7879,0.0,599.57715,0.0,598.1969,0.0,0.0,0.0,0.0,0.0,600.3956,597.58826,0.0,0.0,0.0,598.63513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.5418,4185
